-0.2,0.2,0.0,0.0,0.0,0.0,0.03972292894330793,0.03972292894330793,-0.07944585788661586,0.019302387291999533,0.019302387291999533,-0.038604774583999066
-0.19980126035528348,0.20019848964471657,-0.0003972292894330793,9.651193645999767e-05,9.651193645999767e-05,-0.00019302387291999533,0.03977304861460979,0.03967304761275896,-0.07944609622736876,0.01930235807812921,0.019302358595697577,-0.03860471667382678
-0.1996022695138539,0.2003967304761276,-0.0007944609622736876,0.0001930235807812921,0.00019302358595697574,-0.00038604716673826787,0.039823408640677946,0.039623402629455386,-0.07944681127013334,0.019302269909920223,0.0193022730154996,-0.03860454292541982
-0.19940302626887668,0.2005947236710111,-0.0011916974021344128,0.0002895346355591999,0.00028953466661499366,-0.0005790693021741936,0.03987401105626803,0.039573992020161756,-0.0794480030764298,0.019302121724974128,0.01930213156012672,-0.038604253285100844
-0.19920352940329122,0.20079247039632922,-0.0015889409930379852,0.0003860447980310334,0.0003860449015582429,-0.0007720896995892763,0.03992485791711677,0.03952481383168328,-0.07944967174880006,0.019301912442311334,0.01930193522107299,-0.03860384766338432
-0.1990037776897055,0.2009899718093279,-0.001986194119622413,0.00048255375998231323,0.0004825540188257235,-0.0009651077788080367,0.039975951300183284,0.03947586613063686,-0.07945181743082014,0.019301640962014692,0.01930168497292685,-0.03860332593494154
-0.19880376989028942,0.20118722905763559,-0.0023834591673461865,0.0005790612076511804,0.0005790617512875114,-0.0011581229589386918,0.040027293303892895,0.03942714700322464,-0.07945444030711753,0.019301306164865636,0.019301381773686014,-0.03860268793855165
-0.1986035047566666,0.20138424327936016,-0.0027807385226935885,0.0006755668216309696,0.0006755678365625838,-0.0013511346581935534,0.040078886048383486,0.039378654555009926,-0.07945754060339341,0.019300906911972643,0.01930102656506596,-0.0386019334770386
-0.19840298102980555,0.20158101560318564,-0.003178034573380121,0.0007720702767709068,0.0007720720169381711,-0.0015441422937090778,0.04013073167575431,0.03933038691069561,-0.07946111858644993,0.01930044204439191,0.019300620272802164,-0.038601062317194075
-0.19820219743990902,0.20177754714846713,-0.003575349708558088,0.0008685712420748887,0.0008685740392906056,-0.001737145281365494,0.04018283235031736,0.039282342213904885,-0.07946517456422225,0.019299910382740034,0.019300163806946217,-0.038600074189686244
-0.19800115270630236,0.20197383902532473,-0.003972686319022344,0.0009650693805983073,0.0009650736550076333,-0.0019301430356059401,0.04023519025885118,0.03923451862696448,-0.07946970888581567,0.019299310726798472,0.019299658062155955,-0.03859896878895442
-0.1977998455373205,0.20216989233473676,-0.004370046797416245,0.0010615643493428737,0.001061570619912165,-0.0021231349692550383,0.040287807610857304,0.03918691433069022,-0.07947472194154753,0.01929864185510971,0.019299103917979742,-0.03859774577308945
-0.19759827463019378,0.2023657081686316,-0.004767433538437819,0.0011580557991494045,0.0011580646941874305,-0.002316120493336835,0.04034068663881909,0.03913952752417493,-0.07948021416299403,0.01929790252456484,0.019298502239135006,-0.03859640476369985
-0.19739643867093232,0.2025612876099785,-0.005164848939046185,0.0012545433745885222,0.0012545556423035147,-0.0025090990168920367,0.040393829598463105,0.03909235642457875,-0.07948618602304186,0.019297091469982385,0.019297853875781198,-0.03859494534576358
-0.19719433633420916,0.20275663173287736,-0.005562295398668237,0.0013510267138492284,0.0013510432329452422,-0.0027020699467944706,0.04044723876902306,0.03904539926692173,-0.0794926380359448,0.0192962074036782,0.019297159663787235,-0.03859336706746543
-0.1969919662832421,0.2029517416026477,-0.005959775319405633,0.001447505448625304,0.001447527238941387,-0.0028950326875666907,0.04050091645350612,0.038998654303878805,-0.07949957075738494,0.019295249015026227,0.019296420424993615,-0.03859166944001984
-0.1967893271696741,0.20314661827591615,-0.006357291106242088,0.0015439792039994905,0.0015440074371951783,-0.0030879866411946686,0.04055486497896186,0.038952119805577015,-0.07950698478453887,0.019294214970009868,0.019295636967469273,-0.03858985193747914
-0.19658641763345247,0.20334126280070347,-0.006754845167251024,0.0016404475983254029,0.0016404836086160797,-0.003280931206941482,0.04060908669675353,0.03890579405939504,-0.07951488075614857,0.01929310391076381,0.019294810085763284,-0.0385879139965271
