-1.0,1.0,0.0,0.0,0.0,0.0,0.9768573804230868,0.9768573804230868,-1.9537147608461736,0.2838908035881802,0.2838908035881802,-0.5677816071763604
-0.9990225176195769,1.0009762323804232,-0.0019537147608461734,0.0002838908035881802,0.0002838908035881802,-0.0005677816071763604,0.9781103241644733,0.9756102979248934,-1.9537206220893668,0.2838903739857552,0.283890381473637,-0.5677807554593921
-0.9980437793516711,1.0019512205958498,-0.003907441244178733,0.0005677807479715104,0.000567780762947274,-0.0011355615109187843,0.9793691819449307,0.9743690245026803,-1.9537382064476112,0.2838890775568562,0.28388912248681686,-0.567778200043673
-0.997063779255687,1.0029249704294285,-0.005861191173741396,0.0008516689587018926,0.000851669048561814,-0.0017033380072637063,0.9806340071986316,0.9731335086084426,-1.9537675158070744,0.2838868989217617,0.2838870412128759,-0.5677739401346376
-0.9960825113372738,1.0038974876130669,-0.007814976275792883,0.0011355545458150338,0.001135554845373026,-0.0022711093911880593,0.9819048540078489,0.9719036993040958,-1.953808553311945,0.2838838224250071,0.2838841519825947,-0.5677679744076017
-0.9950999695476713,1.0048687778280367,-0.009768808280365285,0.0014194366035519066,0.0014194373525270036,-0.0028388739560789096,0.9831817771129426,0.9706795462523536,-1.9538613233652966,0.2838798321297286,0.283880468877422,-0.5677603010071506
-0.9941161477830478,1.0058388467055714,-0.011722698922523474,0.0017033142100744908,0.00170331578312787,-0.00340662999320236,0.9844648319225305,0.9694609997077684,-1.9539258316302992,0.28387491181187496,0.28387600573440497,-0.5677509175462798
-0.9931310398838262,1.0068076998274522,-0.013676659943625883,0.0019871864271756566,0.0019871893639958134,-0.003974375791171469,0.9857540745238459,0.9682480105079302,-1.9540020850317763,0.28386904495428295,0.28387077615100875,-0.5677398211052916
-0.9921446396340001,1.0077753427265874,-0.015630703092587028,0.0022710522999830566,0.0022710573354298874,-0.0045421096354129435,0.9870495616932884,0.9670405300648213,-1.9540900917581099,0.2838622147406136,0.28386479348982907,-0.5677270082304426
-0.9911569407604397,1.008741780887582,-0.017584840127142103,0.0025549108566568835,0.0025549189509754713,-0.005109829807632355,0.9883513509071706,0.9658385103563238,-1.9541898612634947,0.28385440404914536,0.2838580708831992,-0.5677124749323444
-0.9901679369321859,1.0097070197473001,-0.019539082815114017,0.0028387611080813472,0.0028387734771962857,-0.005677534585277633,0.9896595003526656,0.9646419039178762,-1.954301404270542,0.28384559544641974,0.2838506212376949,-0.5676962166841145
-0.9891776217597343,1.010671064695418,-0.02149344293568319,0.0031226020475497228,0.0031226201934508612,-0.006245222241000585,0.9909740689389581,0.9634506638342758,-1.954424732773234,0.28383577118073644,0.28384245723853974,-0.5676782284192761
-0.9881859887943079,1.011633921074969,-0.023447932280660486,0.00340643265044282,0.0034064583916733654,-0.006812891042116186,0.9922951163086063,0.9622647437316253,-1.9545598600402319,0.28382491317549324,0.28383359135391306,-0.5676585045294062
-0.9871930315271171,1.0125955941828815,-0.025402562655763652,0.0036902518739007095,0.0036902873761586875,-0.007380539250059398,0.9936227028491167,0.9610840977694193,-1.9547068006185362,0.2838130030223666,0.2838240358391629,-0.5676370388615294
-0.9861987433886097,1.013556089270508,-0.02735734588189756,0.0039740586564875535,0.003974106463351691,-0.007948165119839245,0.9949568897047372,0.9599086806327681,-1.9548655703375055,0.28380002197432863,0.28381380274092677,-0.5676138247152552
-0.9852031177477076,1.014515411544147,-0.029312293796438665,0.004257851917849367,0.00425791498164054,-0.008515766899489909,0.9962977387884742,0.958738447524757,-1.9550361863132315,0.2837859509384962,0.28380290390116203,-0.567588854839658
