-1.0,1.0,0.0,0.0,0.0,0.0,0.7930407371305637,0.7930407371305637,-1.5860814742611273,0.10915394884631169,0.10915394884631169,-0.21830789769262338
-0.9992063342628694,1.0007924157371306,-0.0015860814742611274,0.00010915394884631169,0.00010915394884631169,-0.00021830789769262338,0.7942931254746612,0.791793107092146,-1.5860862325668073,0.10915378394091486,0.10915378627817943,-0.21830757021909428
-0.9984114137490507,1.0015835862141844,-0.003172172465133615,0.00021830756788182974,0.00021830757255635885,-0.00043661514043818854,0.79555030908892,0.7905501987910376,-1.5861005078799575,0.10915328685259945,0.10915330087678979,-0.2183065877293892
-0.9976152336446916,1.0023735161347127,-0.004758282490021043,0.0003274605225515106,0.00032746055059989127,-0.0006549210731514019,0.7968123253395629,0.7893119760494444,-1.5861243013890072,0.10915245280164002,0.10915249721449044,-0.21830495001613043
-0.9968177890983716,1.0031622101662832,-0.006344421067911629,0.0004366124734851098,0.00043661256698533977,-0.0008732250404704495,0.7980792120002832,0.7880784030747082,-1.5861576150749912,0.10915127693673206,0.10915137979687503,-0.21830265673360705
-0.9960190752206911,1.0039496729408621,-0.007930597720171025,0.0005457630764249747,0.0005457633101936414,-0.001091526386618616,0.7993510072580735,0.7868494444539594,-1.5862004517120327,0.1091497543337234,0.10914995306392981,-0.21829970739765317
-0.9952190870838555,1.0047359090551913,-0.009516821971335694,0.0006549119821525566,0.0006549124731131993,-0.0013098244552657559,0.8006277497191574,0.785625065148859,-1.5862528148680162,0.10914787999431935,0.10914822139115762,-0.21829610138547692
-0.9944178197212529,1.00552092307116,-0.011103103349907058,0.0007640588364136136,0.0007640597529759566,-0.00152811858938957,0.8019094784150247,0.78440523049043,-1.5863147089054546,0.10914564884476122,0.10914618909067957,-0.21829183793544074
-0.9936152681270255,1.006304719516172,-0.012689451389146605,0.0008732032798420791,0.0008732048512945586,-0.0017464081311366374,0.8031962328085746,0.7831899061739757,-1.58638613898255,0.10914305573447727,0.10914386041231505,-0.21828691614679227
-0.9928114272556358,1.0070873028835077,-0.01427587562787216,0.000982344947882568,0.0009823474738005868,-0.001964692421683154,0.8044880528003661,0.7819790582540829,-1.5864671110544488,0.10914009543470578,0.10914123954464053,-0.21828133497934624
-0.9920062920214249,1.0078686776326802,-0.015862385611255504,0.0010914834707114905,0.0010914873303838398,-0.0021829708010953296,0.8057849787349814,0.7807726531397087,-1.5865576318746901,0.1091367626370892,0.10913833061602751,-0.21827509325311664
-0.9911998572981658,1.0086488481897873,-0.01744899089162154,0.0012006184731567463,0.001200624135032642,-0.0024012426081893874,0.8070870514075015,0.7795706575893492,-1.5866577089968505,0.10913305195223906,0.1091351376956603,-0.2182681896478993
-0.9903921179186098,1.009427818947859,-0.019035701029249206,0.0013097495746159688,0.0013097576057751602,-0.002619507180391128,0.8083943120700978,0.7783730387062879,-1.5867673507763858,0.1091289579082706,0.10913166479453387,-0.21826062270280439
-0.9895830686740256,1.0102055942672,-0.020622525593174314,0.0014188763889732875,0.0014188874646217093,-0.002837763853594996,0.8097068024387434,0.7771797639339239,-1.5868865663726672,0.10912447494930662,0.10912791586643238,-0.2182523908157389
-0.9887727043137323,1.010982178475727,-0.022209474161994543,0.0015279985245145818,0.0015280134375080248,-0.003056011962022606,0.8110245647000434,0.7759908010511756,-1.587015365751219,0.10911959743394965,0.1091238948088887,-0.21824349224283826
-0.9879610195446255,1.0117575758693023,-0.02379655632467675,0.0016371155838411867,0.0016371352542394867,-0.0032742508380806733,0.8123476415181905,0.7748061181679613,-1.5871537596861518,0.10911431963372183,0.10911960546412548,-0.21823392509784723
-0.9871480090306959,1.0125317907120628,-0.025383781681366843,0.0017462271637820254,0.0017462526484362758,-0.003492479812218301,0.813676076042046,0.7736256837207535,-1.5873017597627994,0.10910863573147148,0.10911505161997798,-0.21822368735144937
-0.9863336673925415,1.0133048272367438,-0.02697115984420235,0.0018553328553041297,0.0018553653574794426,-0.003710698212783572,0.8150099119123494,0.7724494664682053,-1.5874593783805548,0.10910253981974581,0.10911023701079924,-0.21821277683054496
-0.9855179892068714,1.0140766896449993,-0.028558700438127953,0.001964432243421517,0.001964473122457874,-0.003928905365879391,0.8163491932690609,0.7712774354868491,-1.5876266287559102,0.10909602589912874,0.10910516531834791,-0.21820119121747658
-0.9847009690060035,1.0148473821077175,-0.03014641310171417,0.0020735249071023873,0.0020735756881161385,-0.0041471005952185246,0.8176939647588369,0.7701095601668643,-1.5878035249257014,0.10908908787654303,0.10909984017265914,-0.2181889280492021
-0.9838826012773537,1.015616908765333,-0.031734307487979355,0.002182610419174603,0.0021826728028031925,-0.004365283221977794,0.8190442715426448,0.7689458102079136,-1.5879900817505586,0.10908171956351582,0.10909426515289884,-0.21817598471641458
-0.9830628804629181,1.0163852737281334,-0.033322393265215286,0.0022916883462294193,0.0022917642184219363,-0.0045834525646513535,0.8204001593035165,0.7677861556150476,-1.5881863149185642,0.10907391467440677,0.10908844378820176,-0.21816235846260845
-0.9822418009587467,1.017152481076563,-0.03491068011781648,0.0024007582485234174,0.002400849690379596,-0.004801607938903011,0.8217616742544475,0.7666305666946736,-1.5883922409491211,0.10906566682459772,0.10908237955849368,-0.2181480463830913
-0.9814193571144093,1.0179185348615227,-0.036499177747113525,0.002509819679878615,0.0025099289775389233,-0.005019748657417536,0.8231288631464408,0.7654790140505903,-1.5886078771970311,0.10905696952864292,0.10907607589529808,-0.2181330454239409
-0.9805955432324539,1.0186834391046642,-0.03808789587221054,0.0026188721875807035,0.002619001842170192,-0.005237874029750894,0.8245017732767029,0.7643314685800858,-1.5888332418567888,0.10904781619837912,0.10906953618252765,-0.21811735238090668
-0.9797703535678559,1.0194471977986828,-0.0396768442308271,0.0027279153122753736,0.0027280680499039782,-0.00545598336217935,0.8258804524969912,0.7631879014700975,-1.5890683539670887,0.10903820014099397,0.10906276375726091,-0.21810096389825478
-0.9789437823274599,1.0202098149076042,-0.041266032580144725,0.002836948587862692,0.0028371273696847134,-0.005674075957547403,0.8272649492221196,0.7620482841934331,-1.5893132334155526,0.10902811455705223,0.10905576191050428,-0.21808387646755642
-0.9781158236694117,1.0209712943670695,-0.042855470697658216,0.0029459715413894783,0.0029461795737249865,-0.005892151115114463,0.828655312438624,0.7609125885050516,-1.5895679009436756,0.1090175525384784,0.10904853388793997,-0.21806608642641828
-0.9772864717025828,1.0217316400846144,-0.04444516838203208,0.0030549836929396486,0.003055224437460593,-0.00611020813040024,0.8300515917135916,0.7597807864384033,-1.589832378151995,0.10900650706649474,0.10904108289065988,-0.2180475899571545
-0.9764557204859846,1.0224908559399464,-0.046035135453962206,0.0031639845555224678,0.0031642617395063063,-0.006328246295028771,0.8314538372036577,0.7586528503018269,-1.5901066875054848,0.10899497100951352,0.10903341207588595,-0.21802838308539935
-0.9756235640281755,1.023248945785218,-0.04762538175704305,0.0032729736349586757,0.0032732912616123652,-0.006546264896571038,0.8328620996641746,0.7575287526750039,-1.5903908523391785,0.10898293712098243,0.10902552455767711,-0.21800846167865942
-0.9747899962866564,1.0240059134452966,-0.04921591715864056,0.0033819504297644327,0.0033823127886216608,-0.006764263218386091,0.8342764304585544,0.7564084664054677,-1.5906848968640221,0.10897039803718181,0.10901742340762326,-0.21798782144480494
-0.9739550111672585,1.0247617627180292,-0.050806751550771086,0.003490914431033039,0.0034913261084276114,-0.006982240539460648,0.8356968815677926,0.7552919646051682,-1.5909888461729609,0.10895734627497249,0.10900911165552633,-0.2179664579304987
-0.9731186025235208,1.025516497374507,-0.052397894850986476,0.003599865122314377,0.003600331011932713,-0.007200196134247088,0.8371235056001742,0.7541792206470892,-1.5913027262472634,0.10894377422949308,0.10900059229006903,-0.217944366519562
-0.9722807641560581,1.0262701211593235,-0.05398935700326561,0.003708801979492025,0.0037093272930077497,-0.007418129272499773,0.8385563558011672,0.753070208161918,-1.5916265639630853,0.10892967417180527,0.10899186825947117,-0.21792154243127632
-0.9714414898119185,1.027022637790831,-0.05558114797891264,0.003817724470657988,0.0038183147484516554,-0.007636039219109641,0.8399954860635086,0.7519649010347678,-1.5919603870982764,0.10891503824648571,0.10898294247213414,-0.2178979807186197
-0.9706007731839311,1.027774050961393,-0.05717327777746216,0.003926632055984997,0.003927293177952018,-0.007853925233937012,0.8414409509374864,0.7508632734019489,-1.5923042243394352,0.10889985846916343,0.10897381779727354,-0.21787367626643683
-0.9697586079100435,1.0285243643376347,-0.05876575642759151,0.004035524187596316,0.0040362623840462025,-0.008071786571642516,0.8428928056414221,0.7497652996477916,-1.5926581052892137,0.10888412672400087,0.10896449706554043,-0.21784862378954115
-0.9689149875726483,1.0292735815606886,-0.06035859398804059,0.0041444003094329995,0.004145222172083098,-0.008289622481516094,0.8443511060723596,0.7486709544015159,-1.5930220604738754,0.10886783476111746,0.10895498306963126,-0.21782281783074856
