-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.028202537738209840e-02,3.028202537738209840e-02,-6.056405075476430089e-02,3.425262894631300042e-02,3.425262894631300042e-02,-6.850525789262609799e-02
-1.984395831823348999e-01,2.022897750139236450e-01,-3.393650054931640625e-03,-1.085210591554641724e-03,-1.243531005457043648e-03,2.253122627735137939e-03,3.148554265499114990e-02,3.128063678741455078e-02,-6.233635544776916504e-02,3.380637988448143005e-02,3.709967434406280518e-02,-7.099259644746780396e-02
-1.970853805541992188e-01,2.043593674898147583e-01,-6.941094994544982910e-03,-2.213422209024429321e-03,-2.185708377510309219e-03,4.410710185766220093e-03,3.240130096673965454e-02,3.216807544231414795e-02,-6.396993994712829590e-02,3.328546136617660522e-02,4.011129960417747498e-02,-7.342110574245452881e-02
-1.958308219909667969e-01,2.065071463584899902e-01,-1.045724004507064819e-02,-3.413550555706024170e-03,-2.888079732656478882e-03,6.403904408216476440e-03,3.316524624824523926e-02,3.299146890640258789e-02,-6.540875881910324097e-02,3.268388286232948303e-02,4.318264126777648926e-02,-7.583840191364288330e-02
-1.946738958358764648e-01,2.087256610393524170e-01,-1.394530385732650757e-02,-4.678923636674880981e-03,-3.363973461091518402e-03,8.237730711698532104e-03,3.378687053918838501e-02,3.376368805766105652e-02,-6.665836274623870850e-02,3.201315924525260925e-02,4.631429910659790039e-02,-7.824919372797012329e-02
-1.936104595661163330e-01,2.110116183757781982e-01,-1.740601658821105957e-02,-6.006754934787750244e-03,-3.622988238930702209e-03,9.919028729200363159e-03,3.427013754844665527e-02,3.448911011219024658e-02,-6.772721558809280396e-02,3.128168731927871704e-02,4.950548708438873291e-02,-8.066112548112869263e-02
-1.926369816064834595e-01,2.133617997169494629e-01,-2.084008604288101196e-02,-7.394284009933471680e-03,-3.673894330859184265e-03,1.145391538739204407e-02,3.461871668696403503e-02,3.517216444015502930e-02,-6.862273067235946655e-02,3.049742430448532104e-02,5.275556445121765137e-02,-8.308117836713790894e-02
-1.917474567890167236e-01,2.157732695341110229e-01,-2.424910664558410645e-02,-8.839450776576995850e-03,-3.528444096446037292e-03,1.285150274634361267e-02,3.483667969703674316e-02,3.581669926643371582e-02,-6.935517489910125732e-02,2.967012301087379456e-02,5.606443434953689575e-02,-8.551974594593048096e-02
-1.908999383449554443e-01,2.182424813508987427e-01,-2.764777839183807373e-02,-1.034472137689590454e-02,-3.246281761676073074e-03,1.416536048054695129e-02,3.494025021791458130e-02,3.642543405294418335e-02,-6.997899711132049561e-02,2.883917838335037231e-02,5.943822115659713745e-02,-8.803521096706390381e-02
-1.900982409715652466e-01,2.207576632499694824e-01,-3.104826807975769043e-02,-1.189453899860382080e-02,-2.836937084794044495e-03,1.539906486868858337e-02,3.494232147932052612e-02,3.702251613140106201e-02,-7.048873603343963623e-02,2.801365777850151062e-02,6.288141012191772461e-02,-9.062498807907104492e-02
-1.893401145935058594e-01,2.233181148767471313e-01,-3.445104509592056274e-02,-1.348850131034851074e-02,-2.304477617144584656e-03,1.655643060803413391e-02,3.484258800745010376e-02,3.760935366153717041e-02,-7.088743895292282104e-02,2.719872817397117615e-02,6.639476865530014038e-02,-9.329584240913391113e-02
-1.886238455772399902e-01,2.259226739406585693e-01,-3.785689920186996460e-02,-1.512578874826431274e-02,-1.652967650443315506e-03,1.764074340462684631e-02,3.464115038514137268e-02,3.818837925791740417e-02,-7.117722183465957642e-02,2.639971300959587097e-02,6.997940689325332642e-02,-9.605397284030914307e-02
-1.879478842020034790e-01,2.285703122615814209e-01,-4.126661270856857300e-02,-1.680566370487213135e-02,-8.860754314810037613e-04,1.865510269999504089e-02,3.433779627084732056e-02,3.876180946826934814e-02,-7.135980576276779175e-02,2.562173455953598022e-02,7.363650202751159668e-02,-9.890554100275039673e-02
-1.873108446598052979e-01,2.312601953744888306e-01,-4.468084126710891724e-02,-1.852756738662719727e-02,-7.183058187365531921e-06,1.960240676999092102e-02,3.393205255270004272e-02,3.933177143335342407e-02,-7.143661379814147949e-02,2.486976981163024902e-02,7.736730575561523438e-02,-1.018566340208053589e-01
-1.867382973432540894e-01,2.339738011360168457e-01,-4.808600991964340210e-02,-2.027229219675064087e-02,9.933413239195942879e-04,2.050692960619926453e-02,3.345841169357299805e-02,3.987766802310943604e-02,-7.139855623245239258e-02,2.409630641341209412e-02,8.118242025375366211e-02,-1.048623472452163696e-01
-1.863690614700317383e-01,2.366228550672531128e-01,-5.138296633958816528e-02,-2.196574211120605469e-02,2.173126908019185066e-03,2.146480605006217957e-02,3.309610486030578613e-02,4.026411846280097961e-02,-7.119531184434890747e-02,2.303224429488182068e-02,8.512815833091735840e-02,-1.076681166887283325e-01
-1.861281991004943848e-01,2.392786145210266113e-01,-5.447807908058166504e-02,-2.378527075052261353e-02,3.461204003542661667e-03,2.232136949896812439e-02,3.273316472768783569e-02,4.045364633202552795e-02,-7.086817175149917603e-02,2.182036265730857849e-02,8.916334062814712524e-02,-1.104442104697227478e-01
-1.859392225742340088e-01,2.419761717319488525e-01,-5.746484547853469849e-02,-2.572757005691528320e-02,4.812679253518581390e-03,2.306625619530677795e-02,3.231166303157806396e-02,4.055989906191825867e-02,-7.047466188669204712e-02,2.061109989881515503e-02,9.328608214855194092e-02,-1.133369132876396179e-01
-1.857582032680511475e-01,2.447318434715270996e-01,-6.044035777449607849e-02,-2.775127440690994263e-02,6.212304346263408661e-03,2.372888848185539246e-02,3.180830925703048706e-02,4.067940637469291687e-02,-7.005494832992553711e-02,1.948960125446319580e-02,9.750936925411224365e-02,-1.164314225316047668e-01
-1.856020390987396240e-01,2.475202679634094238e-01,-6.344772875308990479e-02,-2.978448569774627686e-02,7.673684041947126389e-03,2.438225969672203064e-02,3.126401826739311218e-02,4.083221405744552612e-02,-6.961030513048171997e-02,1.841457560658454895e-02,1.018506735563278198e-01,-1.196837425231933594e-01
-1.854409277439117432e-01,2.503339052200317383e-01,-6.646336615085601807e-02,-3.182821720838546753e-02,9.115040302276611328e-03,2.507228776812553406e-02,3.070907294750213623e-02,4.100470617413520813e-02,-6.921797245740890503e-02,1.739601045846939087e-02,1.063172221183776855e-01,-1.231353208422660828e-01
-1.852959543466567993e-01,2.531581819057464600e-01,-6.948944926261901855e-02,-3.386715054512023926e-02,1.054066605865955353e-02,2.579453960061073303e-02,3.016523271799087524e-02,4.121260344982147217e-02,-6.885613501071929932e-02,1.642015576362609863e-02,1.109218895435333252e-01,-1.267609447240829468e-01
-1.851748824119567871e-01,2.559966146945953369e-01,-7.251424342393875122e-02,-3.591127693653106689e-02,1.195962261408567429e-02,2.653965726494789124e-02,2.962954156100749969e-02,4.144387319684028625e-02,-6.851707398891448975e-02,1.547718327492475510e-02,1.156702861189842224e-01,-1.305593103170394897e-01
-1.850832104682922363e-01,2.588520646095275879e-01,-7.553260028362274170e-02,-3.796591609716415405e-02,1.337913982570171356e-02,2.730180695652961731e-02,2.909942530095577240e-02,4.169302433729171753e-02,-6.819504499435424805e-02,1.456175092607736588e-02,1.205682456493377686e-01,-1.345317810773849487e-01
-1.850250065326690674e-01,2.617273330688476562e-01,-7.854181528091430664e-02,-4.003487527370452881e-02,1.480546966195106506e-02,2.807662263512611389e-02,2.857199497520923615e-02,4.195720702409744263e-02,-6.788561493158340454e-02,1.367086265236139297e-02,1.256217360496520996e-01,-1.386818438768386841e-01
-1.850036680698394775e-01,2.646251618862152100e-01,-8.154059201478958130e-02,-4.212110489606857300e-02,1.624405011534690857e-02,2.886062487959861755e-02,2.804434858262538910e-02,4.223497211933135986e-02,-6.758518517017364502e-02,1.280278246849775314e-02,1.308368742465972900e-01,-1.430141776800155640e-01
-1.850319802761077881e-01,2.676093578338623047e-01,-8.457580953836441040e-02,-4.423025995492935181e-02,1.764355599880218506e-02,2.972710505127906799e-02,2.756329812109470367e-02,4.251736775040626526e-02,-6.734878569841384888e-02,1.191927958279848099e-02,1.362437307834625244e-01,-1.475286781787872314e-01
-1.850490868091583252e-01,2.705748975276947021e-01,-8.759339898824691772e-02,-4.629516601562500000e-02,1.883293874561786652e-02,3.079811856150627136e-02,2.728660777211189270e-02,4.277438670396804810e-02,-6.733150035142898560e-02,1.104224566370248795e-02,1.418127268552780151e-01,-1.522299349308013916e-01
-1.850696057081222534e-01,2.735403776168823242e-01,-9.060054272413253784e-02,-4.834450036287307739e-02,1.983940415084362030e-02,3.200123086571693420e-02,2.718167565762996674e-02,4.303941503167152405e-02,-6.748482584953308105e-02,1.019899826496839523e-02,1.475544273853302002e-01,-1.571324169635772705e-01
-1.850986778736114502e-01,2.765211462974548340e-01,-9.361457824707031250e-02,-5.038220435380935669e-02,2.070609852671623230e-02,3.331426158547401428e-02,2.721571736037731171e-02,4.332138225436210632e-02,-6.778229773044586182e-02,9.392992593348026276e-03,1.534756720066070557e-01,-1.622457355260848999e-01
-1.852326393127441406e-01,2.798128128051757812e-01,-9.678980708122253418e-02,-5.159071832895278931e-02,2.138480357825756073e-02,3.391165658831596375e-02,2.699443884193897247e-02,4.389841854572296143e-02,-6.815378367900848389e-02,8.404017426073551178e-03,1.596395969390869141e-01,-1.674309521913528442e-01
-1.854029297828674316e-01,2.832007706165313721e-01,-1.000541448593139648e-01,-5.252858996391296387e-02,2.193818613886833191e-02,3.439528867602348328e-02,2.678238414227962494e-02,4.461098462343215942e-02,-6.863600015640258789e-02,7.403104566037654877e-03,1.660121083259582520e-01,-1.727986186742782593e-01
-1.855992525815963745e-01,2.866452932357788086e-01,-1.033625006675720215e-01,-5.336742848157882690e-02,2.240283042192459106e-02,3.487783297896385193e-02,2.662104368209838867e-02,4.539462178945541382e-02,-6.922109425067901611e-02,6.427287124097347260e-03,1.725860387086868286e-01,-1.783846169710159302e-01
-1.858284026384353638e-01,2.901491820812225342e-01,-1.067056283354759216e-01,-5.413401871919631958e-02,2.280418947339057922e-02,3.535489365458488464e-02,2.650080062448978424e-02,4.623676836490631104e-02,-6.989264488220214844e-02,5.474402569234371185e-03,1.793669760227203369e-01,-1.841946393251419067e-01
-1.860967278480529785e-01,2.937154769897460938e-01,-1.100791320204734802e-01,-5.484466254711151123e-02,2.316295355558395386e-02,3.582201525568962097e-02,2.641331218183040619e-02,4.713041335344314575e-02,-7.063727825880050659e-02,4.541796632111072540e-03,1.863616555929183960e-01,-1.902336478233337402e-01
-1.864097267389297485e-01,2.973472177982330322e-01,-1.134798973798751831e-01,-5.551239103078842163e-02,2.349610254168510437e-02,3.627555444836616516e-02,2.635169960558414459e-02,4.807028174400329590e-02,-7.144451141357421875e-02,3.627692349255084991e-03,1.935769766569137573e-01,-1.965074390172958374e-01
-1.867722570896148682e-01,3.010474145412445068e-01,-1.169054135680198669e-01,-5.614796280860900879e-02,2.381745912134647369e-02,3.671263530850410461e-02,2.631032839417457581e-02,4.905237630009651184e-02,-7.230588793754577637e-02,2.730787731707096100e-03,2.010203003883361816e-01,-2.030225545167922974e-01
-1.871885955333709717e-01,3.048189878463745117e-01,-1.203538700938224792e-01,-5.675987154245376587e-02,2.413835749030113220e-02,3.713074699044227600e-02,2.628449350595474243e-02,5.007381737232208252e-02,-7.321480661630630493e-02,1.850091852247714996e-03,2.086991071701049805e-01,-2.097860872745513916e-01
-1.876627206802368164e-01,3.086647689342498779e-01,-1.238239482045173645e-01,-5.735529959201812744e-02,2.446829713881015778e-02,3.752791509032249451e-02,2.627035975456237793e-02,5.113246291875839233e-02,-7.416598498821258545e-02,9.850561618804931641e-04,2.166213840246200562e-01,-2.168056070804595947e-01
-1.881984770298004150e-01,3.125877380371093750e-01,-1.273146420717239380e-01,-5.794007331132888794e-02,2.481510303914546967e-02,3.790233656764030457e-02,2.626473270356655121e-02,5.222684144973754883e-02,-7.515528798103332520e-02,1.352420076727867126e-04,2.247952818870544434e-01,-2.240892052650451660e-01
-1.887993514537811279e-01,3.165908455848693848e-01,-1.308251023292541504e-01,-5.851893126964569092e-02,2.518541365861892700e-02,3.825251385569572449e-02,2.626486495137214661e-02,5.335604771971702576e-02,-7.617954164743423462e-02,-6.995508447289466858e-04,2.332293987274169922e-01,-2.316452860832214355e-01
-1.894686967134475708e-01,3.206770122051239014e-01,-1.343549787998199463e-01,-5.909580737352371216e-02,2.558472938835620880e-02,3.857718780636787415e-02,2.626853249967098236e-02,5.451955646276473999e-02,-7.723623514175415039e-02,-1.519524492323398590e-03,2.419325709342956543e-01,-2.394828200340270996e-01
-1.902099251747131348e-01,3.248492479324340820e-01,-1.379037946462631226e-01,-5.967412889003753662e-02,2.601781673729419708e-02,3.887512907385826111e-02,2.627379633486270905e-02,5.571716278791427612e-02,-7.832353562116622925e-02,-2.324573695659637451e-03,2.509140372276306152e-01,-2.476110756397247314e-01
-1.904882341623306274e-01,3.282493352890014648e-01,-1.410711705684661865e-01,-5.995818972587585449e-02,2.717985585331916809e-02,3.818530961871147156e-02,2.676553092896938324e-02,5.611928552389144897e-02,-7.925422489643096924e-02,-2.765391953289508820e-03,2.605165839195251465e-01,-2.567881643772125244e-01
-1.901705861091613770e-01,3.307758271694183350e-01,-1.438894569873809814e-01,-5.977412313222885132e-02,2.891946583986282349e-02,3.645026311278343201e-02,2.788734063506126404e-02,5.575087293982505798e-02,-8.017164468765258789e-02,-2.727996557950973511e-03,2.708084583282470703e-01,-2.671827673912048340e-01
-1.895315349102020264e-01,3.332838118076324463e-01,-1.468760967254638672e-01,-5.933027714490890503e-02,3.000709414482116699e-02,3.495370969176292419e-02,2.928804419934749603e-02,5.560403317213058472e-02,-8.174280822277069092e-02,-2.310535870492458344e-03,2.814542949199676514e-01,-2.783698141574859619e-01
-1.886557042598724365e-01,3.357346057891845703e-01,-1.500938683748245239e-01,-5.870909243822097778e-02,3.067420981824398041e-02,3.368238732218742371e-02,3.093571215867996216e-02,5.574375391006469727e-02,-8.374411612749099731e-02,-1.501594670116901398e-03,2.925167679786682129e-01,-2.903180718421936035e-01
-1.876002103090286255e-01,3.381807804107666016e-01,-1.535248160362243652e-01,-5.793019384145736694e-02,3.108342178165912628e-02,3.251110389828681946e-02,3.269423544406890869e-02,5.614143610000610352e-02,-8.604642003774642944e-02,-3.583841025829315186e-04,3.040262758731842041e-01,-3.030167222023010254e-01
-1.864048093557357788e-01,3.406571149826049805e-01,-1.571516990661621094e-01,-5.700705945491790771e-02,3.133581578731536865e-02,3.135563060641288757e-02,3.446950018405914307e-02,5.678065121173858643e-02,-8.856412768363952637e-02,1.082937233150005341e-03,3.160130977630615234e-01,-3.164708018302917480e-01
-1.850969195365905762e-01,3.431860804557800293e-01,-1.609614193439483643e-01,-5.594569444656372070e-02,3.149349242448806763e-02,3.016128018498420715e-02,3.619526326656341553e-02,5.765466019511222839e-02,-9.124070405960083008e-02,2.800338901579380035e-03,3.285088539123535156e-01,-3.306968212127685547e-01
-1.836957931518554688e-01,3.457821309566497803e-01,-1.649435013532638550e-01,-5.474690347909927368e-02,3.159345686435699463e-02,2.889249101281166077e-02,3.782302886247634888e-02,5.876339599490165710e-02,-9.403849393129348755e-02,4.781479947268962860e-03,3.415462076663970947e-01,-3.457198441028594971e-01
-1.822152733802795410e-01,3.484546840190887451e-01,-1.690896898508071899e-01,-5.340793728828430176e-02,3.165611624717712402e-02,2.752584591507911682e-02,3.931534290313720703e-02,6.011179462075233459e-02,-9.693225473165512085e-02,7.020947523415088654e-03,3.551594913005828857e-01,-3.615715205669403076e-01
-1.806652992963790894e-01,3.512098491191864014e-01,-1.733934432268142700e-01,-5.192349106073379517e-02,3.169123083353042603e-02,2.604605630040168762e-02,4.064156115055084229e-02,6.170840561389923096e-02,-9.990468621253967285e-02,9.518227539956569672e-03,3.693846166133880615e-01,-3.782894015312194824e-01
-1.790536940097808838e-01,3.540518283843994141e-01,-1.778493225574493408e-01,-5.028651654720306396e-02,3.170166164636611938e-02,2.444251254200935364e-02,4.177488386631011963e-02,6.356465816497802734e-02,-1.029437705874443054e-01,1.227667648345232010e-02,3.842594027519226074e-01,-3.959156870841979980e-01
-1.773862242698669434e-01,3.569835126399993896e-01,-1.824526786804199219e-01,-4.848864674568176270e-02,3.168569505214691162e-02,2.270767465233802795e-02,4.269034415483474731e-02,6.569431722164154053e-02,-1.060406938195228577e-01,1.530256774276494980e-02,3.998236656188964844e-01,-4.144974350929260254e-01
-1.756677329540252686e-01,3.600069880485534668e-01,-1.872001141309738159e-01,-4.651985317468643188e-02,3.163842856884002686e-02,2.083561941981315613e-02,4.336368292570114136e-02,6.811343133449554443e-02,-1.091887876391410828e-01,1.860460266470909119e-02,4.161196649074554443e-01,-4.340856671333312988e-01
-1.739020347595214844e-01,3.631241917610168457e-01,-1.920887082815170288e-01,-4.436985403299331665e-02,3.155314922332763672e-02,1.882171258330345154e-02,4.377042502164840698e-02,7.083969563245773315e-02,-1.123826950788497925e-01,2.219360694289207458e-02,4.331917464733123779e-01,-4.547363221645355225e-01
-1.720925420522689819e-01,3.663369119167327881e-01,-1.971158981323242188e-01,-4.202701151371002197e-02,3.142187744379043579e-02,1.666146889328956604e-02,4.388519376516342163e-02,7.389294356107711792e-02,-1.156177371740341187e-01,2.608248963952064514e-02,4.510871469974517822e-01,-4.765093028545379639e-01
-1.701541543006896973e-01,3.696413636207580566e-01,-2.023917138576507568e-01,-3.949827700853347778e-02,3.130055963993072510e-02,1.434573903679847717e-02,4.342943429946899414e-02,7.741932570934295654e-02,-1.187339648604393005e-01,3.065337985754013062e-02,4.696244001388549805e-01,-4.995903372764587402e-01
-1.680495589971542358e-01,3.728452622890472412e-01,-2.078913301229476929e-01,-3.660168498754501343e-02,3.112469054758548737e-02,1.208293810486793518e-02,4.265830665826797485e-02,8.129036426544189453e-02,-1.218165829777717590e-01,3.568180277943611145e-02,4.889234602451324463e-01,-5.238687396049499512e-01
-1.658886969089508057e-01,3.758616447448730469e-01,-2.133329212665557861e-01,-3.333692252635955811e-02,3.071388788521289825e-02,9.887870401144027710e-03,4.205619543790817261e-02,8.521066606044769287e-02,-1.251067817211151123e-01,4.055298864841461182e-02,5.093675851821899414e-01,-5.491364002227783203e-01
-1.630959212779998779e-01,3.787671029567718506e-01,-2.188252657651901245e-01,-2.972806990146636963e-02,2.911989018321037292e-02,8.093930780887603760e-03,4.175163060426712036e-02,8.922025561332702637e-02,-1.293451637029647827e-01,4.593114927411079407e-02,5.307921171188354492e-01,-5.761007070541381836e-01
-1.590161919593811035e-01,3.814651966094970703e-01,-2.248573601245880127e-01,-2.548268437385559082e-02,2.533490955829620361e-02,7.323428988456726074e-03,4.205879569053649902e-02,9.364628791809082031e-02,-1.352343708276748657e-01,5.265253409743309021e-02,5.530905723571777344e-01,-6.055064797401428223e-01
-1.537791192531585693e-01,3.839260935783386230e-01,-2.318253070116043091e-01,-2.057124674320220947e-02,1.994300261139869690e-02,7.383417338132858276e-03,4.277603328227996826e-02,9.886844456195831299e-02,-1.421894133090972900e-01,6.080101057887077332e-02,5.765800476074218750e-01,-6.374495625495910645e-01
-1.472990512847900391e-01,3.863571286201477051e-01,-2.398808151483535767e-01,-1.521442830562591553e-02,1.338189933449029922e-02,7.992003113031387329e-03,4.339117556810379028e-02,1.049415022134780884e-01,-1.499489098787307739e-01,7.045609503984451294e-02,6.015611886978149414e-01,-6.723893284797668457e-01
