-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.974766075861519865e-02,1.974766075861519865e-02,-3.949532151723050138e-02,1.651598512974039937e-02,1.651598512974039937e-02,-3.303197025948079874e-02
-1.978311240673065186e-01,2.019865810871124268e-01,-3.172077238559722900e-03,-1.341350376605987549e-03,-1.890201121568679810e-03,2.869930118322372437e-03,2.138762548565864563e-02,2.043209411203861237e-02,-4.218126088380813599e-02,1.646436378359794617e-02,1.884760707616806030e-02,-3.572494536638259888e-02
-1.957798451185226440e-01,2.035341709852218628e-01,-6.768964231014251709e-03,-2.368997782468795776e-03,-3.914656117558479309e-03,5.909174680709838867e-03,2.312327548861503601e-02,2.143924497067928314e-02,-4.492273926734924316e-02,1.653646305203437805e-02,2.137997187674045563e-02,-3.833955526351928711e-02
-1.936777532100677490e-01,2.051036059856414795e-01,-1.041964441537857056e-02,-3.358833491802215576e-03,-6.025124341249465942e-03,8.985795080661773682e-03,2.487699873745441437e-02,2.246540971100330353e-02,-4.772906377911567688e-02,1.664136350154876709e-02,2.394500933587551117e-02,-4.103177785873413086e-02
-1.915270984172821045e-01,2.066884338855743408e-01,-1.413370668888092041e-02,-4.299014806747436523e-03,-8.227587677538394928e-03,1.210283860564231873e-02,2.665813080966472626e-02,2.352614514529705048e-02,-5.059720948338508606e-02,1.678259298205375671e-02,2.654615789651870728e-02,-4.379617795348167419e-02
-1.893337965011596680e-01,2.082844674587249756e-01,-1.790794730186462402e-02,-5.180317908525466919e-03,-1.052239630371332169e-02,1.527455821633338928e-02,2.846674621105194092e-02,2.463225089013576508e-02,-5.353790149092674255e-02,1.695227250456809998e-02,2.920112386345863342e-02,-4.664103686809539795e-02
-1.871003210544586182e-01,2.098903208971023560e-01,-2.173361927270889282e-02,-6.006862968206405640e-03,-1.291582826524972916e-02,1.849647983908653259e-02,3.030249476432800293e-02,2.578523755073547363e-02,-5.655338987708091736e-02,1.714909076690673828e-02,3.191562369465827942e-02,-4.957218468189239502e-02
-1.848501861095428467e-01,2.115115821361541748e-01,-2.560663223266601562e-02,-6.787143647670745850e-03,-1.536649838089942932e-02,2.173521742224693298e-02,3.214868903160095215e-02,2.698266319930553436e-02,-5.959898605942726135e-02,1.735636219382286072e-02,3.469438850879669189e-02,-5.256696790456771851e-02
-1.827743649482727051e-01,2.131980657577514648e-01,-2.950128912925720215e-02,-7.588073611259460449e-03,-1.750240102410316467e-02,2.473631873726844788e-02,3.385920822620391846e-02,2.818890288472175598e-02,-6.231115758419036865e-02,1.743151620030403137e-02,3.756465017795562744e-02,-5.543092638254165649e-02
-1.808330565690994263e-01,2.149969637393951416e-01,-3.335928916931152344e-02,-8.482836186885833740e-03,-1.932165957987308502e-02,2.750850841403007507e-02,3.537475317716598511e-02,2.929157391190528870e-02,-6.474888324737548828e-02,1.736257225275039673e-02,4.050073027610778809e-02,-5.822769552469253540e-02
-1.790187060832977295e-01,2.169002294540405273e-01,-3.718747198581695557e-02,-9.461246430873870850e-03,-2.084551751613616943e-02,3.006497398018836975e-02,3.670815378427505493e-02,3.030431084334850311e-02,-6.692638248205184937e-02,1.716438680887222290e-02,4.350191727280616760e-02,-6.096602976322174072e-02
