-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.548200808699930035e-02,1.548200808699930035e-02,-3.096401617399870132e-02,1.663797968884460007e-02,1.663797968884460007e-02,-3.327595937768929729e-02
-1.978643536567687988e-01,2.019967138767242432e-01,-3.141328692436218262e-03,-1.346219331026077271e-03,-1.859354320913553238e-03,2.825565636157989502e-03,1.705454103648662567e-02,1.615380682051181793e-02,-3.358695656061172485e-02,1.663931831717491150e-02,1.899868994951248169e-02,-3.601335734128952026e-02
-1.958439052104949951e-01,2.035546749830245972e-01,-6.716489791870117188e-03,-2.361271530389785767e-03,-3.861359320580959320e-03,5.826819688081741333e-03,1.872750371694564819e-02,1.715478301048278809e-02,-3.626027703285217285e-02,1.674593985080718994e-02,2.154993452131748199e-02,-3.868104517459869385e-02
-1.937727630138397217e-01,2.051350772380828857e-01,-1.034570485353469849e-02,-3.337338566780090332e-03,-5.950775928795337677e-03,8.865840733051300049e-03,2.041748911142349243e-02,1.817487366497516632e-02,-3.899792209267616272e-02,1.688525825738906860e-02,2.413411438465118408e-02,-4.142674058675765991e-02
-1.916532218456268311e-01,2.067313492298126221e-01,-1.403862237930297852e-02,-4.262607544660568237e-03,-8.133695460855960846e-03,1.194558665156364441e-02,2.213391475379467010e-02,1.922986097633838654e-02,-4.179672896862030029e-02,1.706089451909065247e-02,2.675474807620048523e-02,-4.424490034580230713e-02
-1.894840598106384277e-01,2.083440572023391724e-01,-1.779632270336151123e-02,-5.136054009199142456e-03,-1.041262783110141754e-02,1.506725326180458069e-02,2.387697249650955200e-02,2.031974866986274719e-02,-4.465784132480621338e-02,1.727277040481567383e-02,2.941212616860866547e-02,-4.713619500398635864e-02
-1.872712671756744385e-01,2.099622189998626709e-01,-2.162639796733856201e-02,-5.945172160863876343e-03,-1.277540251612663269e-02,1.824465766549110413e-02,2.565152384340763092e-02,2.146134339272975922e-02,-4.758226871490478516e-02,1.752418279647827148e-02,3.211185336112976074e-02,-5.010211095213890076e-02
-1.850177496671676636e-01,2.115840613842010498e-01,-2.551602572202682495e-02,-6.700821220874786377e-03,-1.521700993180274963e-02,2.147174254059791565e-02,2.745375782251358032e-02,2.265159040689468384e-02,-5.057054013013839722e-02,1.781856641173362732e-02,3.485481813549995422e-02,-5.314971134066581726e-02
-1.827320456504821777e-01,2.132183611392974854e-01,-2.944220602512359619e-02,-7.415242493152618408e-03,-1.773997955024242401e-02,2.473739162087440491e-02,2.927095070481300354e-02,2.388138324022293091e-02,-5.362442135810852051e-02,1.813877373933792114e-02,3.766002506017684937e-02,-5.628653615713119507e-02
-1.806337535381317139e-01,2.149101942777633667e-01,-3.338710218667984009e-02,-8.148647844791412354e-03,-1.993312500417232513e-02,2.775749191641807556e-02,3.095201402902603149e-02,2.513252757489681244e-02,-5.632960051298141479e-02,1.832820102572441101e-02,4.056175425648689270e-02,-5.928693711757659912e-02
