-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.996859320914499990e-03,2.996859320914499990e-03,-5.993718641829099726e-03,2.336345613769410037e-02,2.336345613769410037e-02,-4.672691227538829789e-02
-1.979935765266418457e-01,2.020339369773864746e-01,-3.161139786243438721e-03,-1.150093972682952881e-03,-1.901911105960607529e-03,2.811286598443984985e-03,4.353215917944908142e-03,3.835301846265792847e-03,-8.507535792887210846e-03,2.362249419093132019e-02,2.599528990685939789e-02,-4.981170594692230225e-02
-1.960955709218978882e-01,2.036486119031906128e-01,-6.697140634059906006e-03,-1.998063176870346069e-03,-3.972681239247322083e-03,5.756944417953491211e-03,5.791130941361188889e-03,4.966616630554199219e-03,-1.105491165071725845e-02,2.393074706196784973e-02,2.877204306423664093e-02,-5.289697647094726562e-02
-1.941589117050170898e-01,2.052728384733200073e-01,-1.027692109346389771e-02,-2.805430442094802856e-03,-6.117518991231918335e-03,8.746068924665451050e-03,7.241868413984775543e-03,6.133865565061569214e-03,-1.366567984223365784e-02,2.428158745169639587e-02,3.159171342849731445e-02,-5.607490241527557373e-02
-1.921856701374053955e-01,2.069030404090881348e-01,-1.390000432729721069e-02,-3.570776432752609253e-03,-8.342703804373741150e-03,1.177416369318962097e-02,8.710336871445178986e-03,7.344881072640419006e-03,-1.633691415190696716e-02,2.467910572886466980e-02,3.445642814040184021e-02,-5.934395641088485718e-02
-1.901680678129196167e-01,2.085447013378143311e-01,-1.757549494504928589e-02,-4.305630922317504883e-03,-1.064475439488887787e-02,1.484906300902366638e-02,1.018906850367784500e-02,8.595338091254234314e-03,-1.906206086277961731e-02,2.513210102915763855e-02,3.737591952085494995e-02,-6.272262334823608398e-02
-1.881039440631866455e-01,2.101976275444030762e-01,-2.130831778049468994e-02,-5.010884255170822144e-03,-1.302552781999111176e-02,1.797394081950187683e-02,1.167708635330200195e-02,9.887229651212692261e-03,-2.183850854635238647e-02,2.564372122287750244e-02,4.035422205924987793e-02,-6.621802598237991333e-02
-1.859926581382751465e-01,2.118614912033081055e-01,-2.509998530149459839e-02,-5.685344338417053223e-03,-1.548750884830951691e-02,2.115026488900184631e-02,1.317433919757604599e-02,1.122220233082771301e-02,-2.466649934649467468e-02,2.621516585350036621e-02,4.339302703738212585e-02,-6.983302533626556396e-02
-1.838333010673522949e-01,2.135365158319473267e-01,-2.895165979862213135e-02,-6.328389048576354980e-03,-1.803283579647541046e-02,2.437963709235191345e-02,1.468035578727722168e-02,1.260124426335096359e-02,-2.754654735326766968e-02,2.684776112437248230e-02,4.649411514401435852e-02,-7.357072830200195312e-02
-1.816249489784240723e-01,2.152228951454162598e-01,-3.286443650722503662e-02,-6.939381361007690430e-03,-2.066372521221637726e-02,2.766365185379981995e-02,1.619465276598930359e-02,1.402533799409866333e-02,-3.047914057970046997e-02,2.754291892051696777e-02,4.965926706790924072e-02,-7.743432372808456421e-02
-1.793666183948516846e-01,2.169208228588104248e-01,-3.683950006961822510e-02,-7.517710328102111816e-03,-2.338244393467903137e-02,3.100397810339927673e-02,1.771671697497367859e-02,1.549555361270904541e-02,-3.346481174230575562e-02,2.830208465456962585e-02,5.289035663008689880e-02,-8.142709732055664062e-02
-1.770573705434799194e-01,2.186305075883865356e-01,-4.087813943624496460e-02,-8.062712848186492920e-03,-2.619129978120326996e-02,3.440229222178459167e-02,1.924602873623371124e-02,1.701296865940093994e-02,-3.650410845875740051e-02,2.912674099206924438e-02,5.618934333324432373e-02,-8.555245399475097656e-02
-1.749467402696609497e-01,2.204080373048782349e-01,-4.495677351951599121e-02,-8.649192750453948975e-03,-2.861558832228183746e-02,3.753308579325675964e-02,2.060456201434135437e-02,1.854955218732357025e-02,-3.912309557199478149e-02,2.983870729804039001e-02,5.959500744938850403e-02,-8.955425769090652466e-02
-1.730451285839080811e-01,2.223124206066131592e-01,-4.898731783032417297e-02,-9.372889995574951172e-03,-3.055863641202449799e-02,4.036611691117286682e-02,2.170421741902828217e-02,1.994427666068077087e-02,-4.130833595991134644e-02,3.035951033234596252e-02,6.309047341346740723e-02,-9.344179928302764893e-02
-1.716602146625518799e-01,2.241174429655075073e-01,-5.276585370302200317e-02,-1.001016795635223389e-02,-3.192143887281417847e-02,4.320565983653068542e-02,2.300421893596649170e-02,2.089194022119045258e-02,-4.299645870923995972e-02,3.004987165331840515e-02,6.678661704063415527e-02,-9.661740064620971680e-02
