-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.049885973846459951e-02,1.049885973846459951e-02,-2.099771947692929963e-02,5.484672519726999616e-03,5.484672519726999616e-03,-1.096934503945409985e-02
-1.980769634246826172e-01,2.017933428287506104e-01,-3.015235066413879395e-03,-1.500293612480163574e-03,-1.474610995501279831e-03,2.829041332006454468e-03,1.232067123055458069e-02,1.106813177466392517e-02,-2.336528897285461426e-02,5.316778086125850677e-03,7.495831698179244995e-03,-1.308028306812047958e-02
-1.961975693702697754e-01,2.031942456960678101e-01,-6.366170942783355713e-03,-2.817504107952117920e-03,-2.807142212986946106e-03,5.857493728399276733e-03,1.396781858056783676e-02,1.181981619447469711e-02,-2.588864415884017944e-02,5.362841300666332245e-03,9.793397039175033569e-03,-1.549005508422851562e-02
-1.942812651395797729e-01,2.045724242925643921e-01,-9.620785713195800781e-03,-4.222661256790161133e-03,-4.297073464840650558e-03,8.697390556335449219e-03,1.562963426113128662e-02,1.262293104082345963e-02,-2.839368954300880432e-02,5.490359850227832794e-03,1.213676109910011292e-02,-1.796953007578849792e-02
-1.923215389251708984e-01,2.059696763753890991e-01,-1.294935494661331177e-02,-5.566701292991638184e-03,-5.860899575054645538e-03,1.155536994338035583e-02,1.730966195464134216e-02,1.348156016319990158e-02,-3.095481172204017639e-02,5.647142417728900909e-03,1.453742384910583496e-02,-2.052851021289825439e-02
-1.903152167797088623e-01,2.073826193809509277e-01,-1.634940505027770996e-02,-6.849318742752075195e-03,-7.507553324103355408e-03,1.446242257952690125e-02,1.901435106992721558e-02,1.437279582023620605e-02,-3.357563912868499756e-02,5.826367996633052826e-03,1.696872897446155548e-02,-2.316071465611457825e-02
-1.882638037204742432e-01,2.088124006986618042e-01,-1.981014758348464966e-02,-8.083052933216094971e-03,-9.241456165909767151e-03,1.740588620305061340e-02,2.074437215924263000e-02,1.529600657522678375e-02,-3.625475987792015076e-02,6.039776839315891266e-03,1.943513378500938416e-02,-2.586248144507408142e-02
-1.861663460731506348e-01,2.102592438459396362e-01,-2.333287149667739868e-02,-9.266637265682220459e-03,-1.106513850390911102e-02,2.038679644465446472e-02,2.250027470290660858e-02,1.625180803239345551e-02,-3.899305313825607300e-02,6.287512369453907013e-03,2.193707041442394257e-02,-2.863422036170959473e-02
-1.840218007564544678e-01,2.117235064506530762e-01,-2.691890299320220947e-02,-1.039873808622360229e-02,-1.298110093921422958e-02,2.340637519955635071e-02,2.428254112601280212e-02,1.724070869386196136e-02,-4.179151356220245361e-02,6.569678895175457001e-03,2.447490207850933075e-02,-3.147641196846961975e-02
-1.818291246891021729e-01,2.132054865360260010e-01,-3.056959807872772217e-02,-1.147803664207458496e-02,-1.499187014997005463e-02,2.646580711007118225e-02,2.609165571630001068e-02,1.826319098472595215e-02,-4.465110599994659424e-02,6.886341609060764313e-03,2.704902179539203644e-02,-3.438952565193176270e-02
