-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.649304126804169837e-02,2.649304126804169837e-02,-5.298608253608350083e-02,1.955896876551449851e-02,1.955896876551449851e-02,-3.911793753102910109e-02
-1.977564841508865356e-01,2.020442634820938110e-01,-3.229714930057525635e-03,-1.291237771511077881e-03,-2.103446517139673233e-03,2.930764108896255493e-03,2.820082753896713257e-02,2.720507979393005371e-02,-5.582217872142791748e-02,1.944449543952941895e-02,2.192614600062370300e-02,-4.185407608747482300e-02
-1.956431120634078979e-01,2.036239206790924072e-01,-6.931111216545104980e-03,-2.213593572378158569e-03,-4.325821995735168457e-03,6.088916212320327759e-03,3.002490662038326263e-02,2.829644083976745605e-02,-5.873145535588264465e-02,1.946548372507095337e-02,2.453570999205112457e-02,-4.449156671762466431e-02
-1.934874355792999268e-01,2.052192240953445435e-01,-1.067184656858444214e-02,-3.096971660852432251e-03,-6.636859849095344543e-03,9.293090552091598511e-03,3.186665475368499756e-02,2.941767498850822449e-02,-6.171953678131103516e-02,1.951050385832786560e-02,2.720107883214950562e-02,-4.722207039594650269e-02
-1.913107931613922119e-01,2.068268060684204102e-01,-1.445779204368591309e-02,-3.936294466257095337e-03,-9.010073728859424591e-03,1.251963153481483459e-02,3.372344747185707092e-02,3.058394789695739746e-02,-6.474817544221878052e-02,1.957093179225921631e-02,2.992943674325942993e-02,-5.002220720052719116e-02
-1.893016248941421509e-01,2.084946036338806152e-01,-1.826510578393936157e-02,-4.795487970113754272e-03,-1.108028460294008255e-02,1.551856473088264465e-02,3.545317798852920532e-02,3.176292404532432556e-02,-6.745906919240951538e-02,1.950704306364059448e-02,3.274818882346153259e-02,-5.269961431622505188e-02
-1.874212324619293213e-01,2.102691829204559326e-01,-2.203644812107086182e-02,-5.746636539697647095e-03,-1.284476369619369507e-02,1.829782500863075256e-02,3.699713945388793945e-02,3.284395113587379456e-02,-6.990938633680343628e-02,1.930654421448707581e-02,3.563223034143447876e-02,-5.531633645296096802e-02
-1.856626272201538086e-01,2.121429741382598877e-01,-2.577840536832809448e-02,-6.779998540878295898e-03,-1.432353258132934570e-02,2.086977288126945496e-02,3.836749494075775146e-02,3.384007513523101807e-02,-7.211237400770187378e-02,1.898352429270744324e-02,3.858095407485961914e-02,-5.788060277700424194e-02
-1.840179711580276489e-01,2.141115218400955200e-01,-2.949449419975280762e-02,-7.889918982982635498e-03,-1.553386077284812927e-02,2.324589714407920837e-02,3.957210481166839600e-02,3.475781902670860291e-02,-7.408206164836883545e-02,1.854970678687095642e-02,4.159273952245712280e-02,-6.040229648351669312e-02
-1.824800521135330200e-01,2.161707133054733276e-01,-3.318820148706436157e-02,-9.070947766304016113e-03,-1.649172976613044739e-02,2.543669566512107849e-02,4.061821848154067993e-02,3.560341149568557739e-02,-7.583114504814147949e-02,1.801596209406852722e-02,4.466613009572029114e-02,-6.289042532444000244e-02
-1.810427457094192505e-01,2.183160930871963501e-01,-3.686321526765823364e-02,-1.031719148159027100e-02,-1.721093617379665375e-02,2.745271846652030945e-02,4.151266068220138550e-02,3.638368844985961914e-02,-7.737110555171966553e-02,1.739251986145973206e-02,4.780010506510734558e-02,-6.535331159830093384e-02
-1.797086149454116821e-01,2.205308973789215088e-01,-4.052888602018356323e-02,-1.161157339811325073e-02,-1.768718101084232330e-02,2.931713685393333435e-02,4.226608574390411377e-02,3.712281584739685059e-02,-7.871235907077789307e-02,1.669257879257202148e-02,5.099954083561897278e-02,-6.780019402503967285e-02
