-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.686944734499200141e-02,2.686944734499200141e-02,-5.373889468998409996e-02,2.342062134627780068e-02,2.342062134627780068e-02,-4.684124269255560136e-02
-1.977334022521972656e-01,2.021093815565109253e-01,-3.267861902713775635e-03,-1.224637031555175781e-03,-2.266205847263336182e-03,2.934012562036514282e-03,2.854884788393974304e-02,2.761659398674964905e-02,-5.662332847714424133e-02,2.334956452250480652e-02,2.586520276963710785e-02,-4.969793930649757385e-02
-1.955950260162353516e-01,2.037455290555953979e-01,-7.049739360809326172e-03,-2.032231539487838745e-03,-4.650329239666461945e-03,6.135568022727966309e-03,3.035916574299335480e-02,2.877366729080677032e-02,-5.958412215113639832e-02,2.340441197156906128e-02,2.855604887008666992e-02,-5.244971066713333130e-02
-1.935422718524932861e-01,2.054212391376495361e-01,-1.086230576038360596e-02,-2.832468599081039429e-03,-6.879975087940692902e-03,9.226094931364059448e-03,3.209887444972991943e-02,2.995355799794197083e-02,-6.238637119531631470e-02,2.339380979537963867e-02,3.132497519254684448e-02,-5.516611784696578979e-02
-1.916364878416061401e-01,2.071786820888519287e-01,-1.465961337089538574e-02,-3.694716840982437134e-03,-8.802533149719238281e-03,1.209714636206626892e-02,3.367901965975761414e-02,3.108689934015274048e-02,-6.490661203861236572e-02,2.325601130723953247e-02,3.417066484689712524e-02,-5.779949575662612915e-02
-1.898584663867950439e-01,2.090322971343994141e-01,-1.841943711042404175e-02,-4.644993692636489868e-03,-1.042600162327289581e-02,1.475870236754417419e-02,3.508120402693748474e-02,3.213478624820709229e-02,-6.717626005411148071e-02,2.299441024661064148e-02,3.708256781101226807e-02,-6.038164347410202026e-02
-1.882017403841018677e-01,2.109757512807846069e-01,-2.214445918798446655e-02,-5.677681416273117065e-03,-1.176684163510799408e-02,1.722137257456779480e-02,3.631429001688957214e-02,3.310628235340118408e-02,-6.920848786830902100e-02,2.262211218476295471e-02,4.005981609225273132e-02,-6.292262673377990723e-02
-1.866600513458251953e-01,2.130041420459747314e-01,-2.583649754524230957e-02,-6.788387894630432129e-03,-1.283944956958293915e-02,1.949534937739372253e-02,3.738518059253692627e-02,3.400797396898269653e-02,-7.101604342460632324e-02,2.215077355504035950e-02,4.310124740004539490e-02,-6.543258577585220337e-02
-1.852276623249053955e-01,2.151128649711608887e-01,-2.949709445238113403e-02,-7.973119616508483887e-03,-1.365694031119346619e-02,2.158984914422035217e-02,3.830004483461380005e-02,3.484601527452468872e-02,-7.261041551828384399e-02,2.159118279814720154e-02,4.620587080717086792e-02,-6.792085617780685425e-02
-1.838996112346649170e-01,2.172977775335311890e-01,-3.312764316797256470e-02,-9.228184819221496582e-03,-1.423121616244316101e-02,2.351323887705802917e-02,3.906436264514923096e-02,3.562607243657112122e-02,-7.400194555521011353e-02,2.095334604382514954e-02,4.937275499105453491e-02,-7.039616256952285767e-02
-1.826712787151336670e-01,2.195550799369812012e-01,-3.672912716865539551e-02,-1.055029034614562988e-02,-1.457305438816547394e-02,2.527310326695442200e-02,3.968293219804763794e-02,3.635334596037864685e-02,-7.519997656345367432e-02,2.024658769369125366e-02,5.260109528899192810e-02,-7.286667078733444214e-02
-1.815387159585952759e-01,2.218811959028244019e-01,-4.030253738164901733e-02,-1.193635910749435425e-02,-1.469227299094200134e-02,2.687629684805870056e-02,4.015995562076568604e-02,3.703269362449645996e-02,-7.621284574270248413e-02,1.947953552007675171e-02,5.589017644524574280e-02,-7.533993571996688843e-02
-1.804983168840408325e-01,2.242729067802429199e-01,-4.384852200746536255e-02,-1.338361203670501709e-02,-1.459771767258644104e-02,2.832899615168571472e-02,4.049909859895706177e-02,3.766852617263793945e-02,-7.704805582761764526e-02,1.866025105118751526e-02,5.923935025930404663e-02,-7.782308757305145264e-02
-1.795469373464584351e-01,2.267272770404815674e-01,-4.736763611435890198e-02,-1.488955318927764893e-02,-1.429742574691772461e-02,2.963679656386375427e-02,4.070349037647247314e-02,3.826496005058288574e-02,-7.771234214305877686e-02,1.779626682400703430e-02,6.264798343181610107e-02,-8.032274991273880005e-02
-1.786818206310272217e-01,2.292416095733642578e-01,-5.086020752787590027e-02,-1.645182818174362183e-02,-1.379860751330852509e-02,3.080477938055992126e-02,4.077582061290740967e-02,3.882582485675811768e-02,-7.821162790060043335e-02,1.689457520842552185e-02,6.611560285091400146e-02,-8.284516632556915283e-02
-1.779005825519561768e-01,2.318133711814880371e-01,-5.432639271020889282e-02,-1.806842535734176636e-02,-1.310781762003898621e-02,3.183742985129356384e-02,4.071830958127975464e-02,3.935461491346359253e-02,-7.855120301246643066e-02,1.596174761652946472e-02,6.964173167943954468e-02,-8.539620041847229004e-02
-1.772011369466781616e-01,2.344402819871902466e-01,-5.776628106832504272e-02,-1.973736286163330078e-02,-1.223092339932918549e-02,3.273883089423179626e-02,4.053280502557754517e-02,3.985462710261344910e-02,-7.873572409152984619e-02,1.500393729656934738e-02,7.322596013545989990e-02,-8.798134326934814453e-02
-1.765905916690826416e-01,2.371221780776977539e-01,-6.116765737533569336e-02,-2.146480977535247803e-02,-1.117669604718685150e-02,3.350859507918357849e-02,4.024078696966171265e-02,4.032259061932563782e-02,-7.878416776657104492e-02,1.401373464614152908e-02,7.688555866479873657e-02,-9.061001986265182495e-02
