-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145404211622700369e-03,4.145404211622700369e-03,-8.290808423245400738e-03,1.406854709606790085e-02,1.406854709606790085e-02,-2.813709419213589885e-02
-1.978635489940643311e-01,2.017922997474670410e-01,-2.970226109027862549e-03,-1.407008618116378784e-03,-1.645061187446117401e-03,2.776224166154861450e-03,5.486588925123214722e-03,4.768090322613716125e-03,-1.067362632602453232e-02,1.412972901016473770e-02,1.638842746615409851e-02,-3.083749115467071533e-02
-1.958034634590148926e-01,2.031003534793853760e-01,-6.303258240222930908e-03,-2.520147711038589478e-03,-3.461506683379411697e-03,5.641397088766098022e-03,6.885897368192672729e-03,5.732836201786994934e-03,-1.306325849145650864e-02,1.426886860281229019e-02,1.889232918620109558e-02,-3.347962722182273865e-02
-1.938560009002685547e-01,2.046295106410980225e-01,-9.819373488426208496e-03,-3.529869019985198975e-03,-5.354503169655799866e-03,8.547369390726089478e-03,8.446529507637023926e-03,6.741024553775787354e-03,-1.556499954313039780e-02,1.449613366276025772e-02,2.147900871932506561e-02,-3.626637160778045654e-02
-1.918499171733856201e-01,2.061997652053833008e-01,-1.336836814880371094e-02,-4.524573683738708496e-03,-7.331277243793010712e-03,1.148483529686927795e-02,9.999345988035202026e-03,7.729364559054374695e-03,-1.813880726695060730e-02,1.474446523934602737e-02,2.408969029784202576e-02,-3.914841637015342712e-02
-1.897963881492614746e-01,2.077867686748504639e-01,-1.698254048824310303e-02,-5.464415997266769409e-03,-9.405244141817092896e-03,1.446347311139106750e-02,1.157718896865844727e-02,8.754402399063110352e-03,-2.077167481184005737e-02,1.502894144505262375e-02,2.673782408237457275e-02,-4.210264608263969421e-02
-1.877034604549407959e-01,2.093764394521713257e-01,-2.067057788372039795e-02,-6.334342062473297119e-03,-1.155858300626277924e-02,1.750128343701362610e-02,1.318526081740856171e-02,9.836757555603981018e-03,-2.346509695053100586e-02,1.535351295024156570e-02,2.943044900894165039e-02,-4.513166099786758423e-02
-1.855727434158325195e-01,2.109706401824951172e-01,-2.441231161355972290e-02,-7.153764367103576660e-03,-1.378940418362617493e-02,2.058475092053413391e-02,1.481656543910503387e-02,1.096587628126144409e-02,-2.621936798095703125e-02,1.572161912918090820e-02,3.216663375496864319e-02,-4.824443906545639038e-02
-1.834035217761993408e-01,2.125716358423233032e-01,-2.819982916116714478e-02,-7.930800318717956543e-03,-1.610090769827365875e-02,2.370727434754371643e-02,1.646833866834640503e-02,1.213633175939321518e-02,-2.903501316905021667e-02,1.613446325063705444e-02,3.494580090045928955e-02,-5.144465714693069458e-02
-1.811952590942382812e-01,2.141792774200439453e-01,-3.203354030847549438e-02,-8.664548397064208984e-03,-1.849512383341789246e-02,2.686975523829460144e-02,1.814083009958267212e-02,1.334909722208976746e-02,-3.191294893622398376e-02,1.659258455038070679e-02,3.776874765753746033e-02,-5.473347008228302002e-02
-1.789474487304687500e-01,2.157935351133346558e-01,-3.591407090425491333e-02,-9.354040026664733887e-03,-2.097405679523944855e-02,3.007320687174797058e-02,1.983425579965114594e-02,1.460500527173280716e-02,-3.485421463847160339e-02,1.709645986557006836e-02,4.063626378774642944e-02,-5.811212956905364990e-02
-1.766594648361206055e-01,2.174143791198730469e-01,-3.984188288450241089e-02,-9.998321533203125000e-03,-2.353968657553195953e-02,3.331868723034858704e-02,2.154881507158279419e-02,1.590492576360702515e-02,-3.785986453294754028e-02,1.764653995633125305e-02,4.354914277791976929e-02,-6.158189475536346436e-02
-1.743307858705520630e-01,2.190417647361755371e-01,-4.381749778985977173e-02,-1.059642434120178223e-02,-2.619406953454017639e-02,3.660723939538002014e-02,2.328472584486007690e-02,1.724971085786819458e-02,-4.093097150325775146e-02,1.824331656098365784e-02,4.650821909308433533e-02,-6.514409184455871582e-02
-1.721383631229400635e-01,2.207151949405670166e-01,-4.782401025295257568e-02,-1.120085269212722778e-02,-2.860122360289096832e-02,3.970808163285255432e-02,2.491643466055393219e-02,1.861962862312793732e-02,-4.373243451118469238e-02,1.875992864370346069e-02,4.954040795564651489e-02,-6.861601769924163818e-02
-1.701980531215667725e-01,2.225102484226226807e-01,-5.179253220558166504e-02,-1.192247122526168823e-02,-3.047097660601139069e-02,4.243441298604011536e-02,2.628296986222267151e-02,1.989633962512016296e-02,-4.603363573551177979e-02,1.907610893249511719e-02,5.264665186405181885e-02,-7.190014421939849854e-02
-1.684225201606750488e-01,2.244447469711303711e-01,-5.568013340234756470e-02,-1.279316842555999756e-02,-3.192627429962158203e-02,4.487824812531471252e-02,2.738546580076217651e-02,2.101178281009197235e-02,-4.800182580947875977e-02,1.922615617513656616e-02,5.580978840589523315e-02,-7.511441409587860107e-02
-1.667352020740509033e-01,2.264861166477203369e-01,-5.952624976634979248e-02,-1.377566158771514893e-02,-3.312497586011886597e-02,4.715645685791969299e-02,2.829557657241821289e-02,2.201855741441249847e-02,-4.976388812065124512e-02,1.929211616516113281e-02,5.904498323798179626e-02,-7.835420221090316772e-02
-1.651409268379211426e-01,2.286078631877899170e-01,-6.335881352424621582e-02,-1.483432948589324951e-02,-3.409282863140106201e-02,4.928147420287132263e-02,2.904649637639522552e-02,2.297007851302623749e-02,-5.131513997912406921e-02,1.929487660527229309e-02,6.236054748296737671e-02,-8.161290735006332397e-02
-1.636335551738739014e-01,2.308068126440048218e-01,-6.717965006828308105e-02,-1.596628874540328979e-02,-3.484177589416503906e-02,5.126306787133216858e-02,2.964227460324764252e-02,2.387078478932380676e-02,-5.266628786921501160e-02,1.924489811062812805e-02,6.575635075569152832e-02,-8.490184694528579712e-02
-1.622125059366226196e-01,2.330803424119949341e-01,-7.098457217216491699e-02,-1.717248558998107910e-02,-3.538505733013153076e-02,5.310758575797080994e-02,3.009755536913871765e-02,2.472291141748428345e-02,-5.383394658565521240e-02,1.914568990468978882e-02,6.924181431531906128e-02,-8.823341876268386841e-02
-1.608856916427612305e-01,2.354281693696975708e-01,-7.476077973842620850e-02,-1.845866441726684570e-02,-3.573688864707946777e-02,5.482036247849464417e-02,3.044592961668968201e-02,2.552334778010845184e-02,-5.484911054372787476e-02,1.898660883307456970e-02,7.284399867057800293e-02,-9.162345528602600098e-02
-1.597887575626373291e-01,2.378370463848114014e-01,-7.849097251892089844e-02,-1.953160017728805542e-02,-3.586569428443908691e-02,5.632104352116584778e-02,3.075889684259891510e-02,2.624570205807685852e-02,-5.566434189677238464e-02,1.848847791552543640e-02,7.661922276020050049e-02,-9.481885284185409546e-02
