-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040824227527769846e-02,3.040824227527769846e-02,-6.081648455055550101e-02,3.164535627726219880e-02,3.164535627726219880e-02,-6.329071255452449474e-02
-1.982437372207641602e-01,2.022477388381958008e-01,-3.362946212291717529e-03,-1.116171479225158691e-03,-1.542913727462291718e-03,2.447649836540222168e-03,3.174904361367225647e-02,3.134431317448616028e-02,-6.291095167398452759e-02,3.128122165799140930e-02,3.439575061202049255e-02,-6.588084995746612549e-02
-1.967330127954483032e-01,2.042170763015747070e-01,-6.975173950195312500e-03,-2.165686339139938354e-03,-2.784926444292068481e-03,4.822745919227600098e-03,3.287577629089355469e-02,3.230840340256690979e-02,-6.481309980154037476e-02,3.085762634873390198e-02,3.734493255615234375e-02,-6.833519786596298218e-02
-1.953269541263580322e-01,2.062726765871047974e-01,-1.055329293012619019e-02,-3.294009715318679810e-03,-3.769084345549345016e-03,7.024090737104415894e-03,3.384024649858474731e-02,3.319585323333740234e-02,-6.650929898023605347e-02,3.033894300460815430e-02,4.035427421331405640e-02,-7.076980173587799072e-02
-1.940246075391769409e-01,2.084040492773056030e-01,-1.410198956727981567e-02,-4.492010921239852905e-03,-4.512084648013114929e-03,9.055651724338531494e-03,3.465606272220611572e-02,3.402545675635337830e-02,-6.800377368927001953e-02,2.973940595984458923e-02,4.342528805136680603e-02,-7.318780571222305298e-02
-1.928211301565170288e-01,2.106076031923294067e-01,-1.762227714061737061e-02,-5.756624042987823486e-03,-5.024740006774663925e-03,1.092526689171791077e-02,3.532783687114715576e-02,3.480192273855209351e-02,-6.930628418922424316e-02,2.906822785735130310e-02,4.655699431896209717e-02,-7.559760659933090210e-02
-1.917124092578887939e-01,2.128797769546508789e-01,-2.111505717039108276e-02,-7.084757089614868164e-03,-5.317010916769504547e-03,1.263989135622978210e-02,3.585994243621826172e-02,3.553015366196632385e-02,-7.042536884546279907e-02,2.833408117294311523e-02,4.974868521094322205e-02,-7.800684869289398193e-02
-1.906947791576385498e-01,2.152172923088073730e-01,-2.458111941814422607e-02,-8.473552763462066650e-03,-5.397903732955455780e-03,1.420583948493003845e-02,3.625614941120147705e-02,3.621461614966392517e-02,-7.136870175600051880e-02,2.754509076476097107e-02,5.299970880150794983e-02,-8.042266219854354858e-02
-1.897650063037872314e-01,2.176171392202377319e-01,-2.802103757858276367e-02,-9.920530021190643311e-03,-5.275564268231391907e-03,1.562876626849174500e-02,3.651972860097885132e-02,3.685947507619857788e-02,-7.214310765266418457e-02,2.670878916978836060e-02,5.630947649478912354e-02,-8.285172283649444580e-02
-1.889202445745468140e-01,2.200766056776046753e-01,-3.143519908189773560e-02,-1.142329722642898560e-02,-4.957360215485095978e-03,1.691386476159095764e-02,3.665346652269363403e-02,3.746854886412620544e-02,-7.275470346212387085e-02,2.583219856023788452e-02,5.967747792601585388e-02,-8.530028909444808960e-02
-1.881545633077621460e-01,2.225931435823440552e-01,-3.482505679130554199e-02,-1.298025250434875488e-02,-4.454507492482662201e-03,1.806997135281562805e-02,3.666082769632339478e-02,3.804517537355422974e-02,-7.321324199438095093e-02,2.492474019527435303e-02,6.310380995273590088e-02,-8.777885138988494873e-02
-1.874238252639770508e-01,2.251633703708648682e-01,-3.820624947547912598e-02,-1.459446549415588379e-02,-3.829284105449914932e-03,1.915330812335014343e-02,3.655838221311569214e-02,3.859171643853187561e-02,-7.357543706893920898e-02,2.402743697166442871e-02,6.659521162509918213e-02,-9.034885466098785400e-02
-1.867329180240631104e-01,2.277752608060836792e-01,-4.159155488014221191e-02,-1.624967157840728760e-02,-3.090334124863147736e-03,2.016660198569297791e-02,3.635911643505096436e-02,3.913335874676704407e-02,-7.383400946855545044e-02,2.314889058470726013e-02,7.015655189752578735e-02,-9.300655871629714966e-02
