-2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.283377061683249998e-02,3.283377061683249998e-02,-6.566754123366509710e-02,3.467224912384950231e-02,3.467224912384950231e-02,-6.934449824769910176e-02
-1.985944658517837524e-01,2.023434191942214966e-01,-3.378391265869140625e-03,-1.131512224674224854e-03,-9.711135644465684891e-04,2.052027732133865356e-03,3.393974900245666504e-02,3.381447121500968933e-02,-6.716917455196380615e-02,3.405159339308738708e-02,3.756389394402503967e-02,-7.165230065584182739e-02
-1.973627507686614990e-01,2.044962197542190552e-01,-6.875239312648773193e-03,-2.355117350816726685e-03,-1.639320980757474899e-03,4.029963165521621704e-03,3.471722453832626343e-02,3.460507094860076904e-02,-6.858847290277481079e-02,3.335667774081230164e-02,4.060646891593933105e-02,-7.394780218601226807e-02
-1.962223947048187256e-01,2.067189216613769531e-01,-1.034571975469589233e-02,-3.642816096544265747e-03,-2.088885288685560226e-03,5.856808274984359741e-03,3.535643965005874634e-02,3.534380719065666199e-02,-6.982973217964172363e-02,3.259580582380294800e-02,4.370781779289245605e-02,-7.624182850122451782e-02
-1.951709091663360596e-01,2.090065032243728638e-01,-1.379136741161346436e-02,-4.990454763174057007e-03,-2.330211456865072250e-03,7.537323981523513794e-03,3.586350753903388977e-02,3.603881970047950745e-02,-7.089877873659133911e-02,3.177822381258010864e-02,4.686790704727172852e-02,-7.853990048170089722e-02
-1.942049860954284668e-01,2.113560885190963745e-01,-1.721273362636566162e-02,-6.395600736141204834e-03,-2.371377777308225632e-03,9.077176451683044434e-03,3.624165058135986328e-02,3.669405728578567505e-02,-7.180251181125640869e-02,3.091137483716011047e-02,5.008614808320999146e-02,-8.084870129823684692e-02
-1.933218091726303101e-01,2.137649953365325928e-01,-2.061025053262710571e-02,-7.855892181396484375e-03,-2.219728194177150726e-03,1.048148795962333679e-02,3.649371862411499023e-02,3.731333464384078979e-02,-7.254707813262939453e-02,3.000224009156227112e-02,5.336202308535575867e-02,-8.317444473505020142e-02
-1.925188302993774414e-01,2.162306904792785645e-01,-2.398421615362167358e-02,-9.369254112243652344e-03,-1.881876029074192047e-03,1.175489649176597595e-02,3.662210702896118164e-02,3.790019080042839050e-02,-7.313792407512664795e-02,2.905733883380889893e-02,5.669511109590530396e-02,-8.552298694849014282e-02
-1.917878538370132446e-01,2.187508195638656616e-01,-2.733684331178665161e-02,-1.093467324972152710e-02,-1.371705438941717148e-03,1.290889456868171692e-02,3.663073480129241943e-02,3.845747560262680054e-02,-7.358735054731369019e-02,2.808767929673194885e-02,6.008595973253250122e-02,-8.790780603885650635e-02
-1.910902261734008789e-01,2.213216572999954224e-01,-3.068278729915618896e-02,-1.255376636981964111e-02,-7.448324467986822128e-04,1.399337872862815857e-02,3.653500229120254517e-02,3.898895531892776489e-02,-7.394493371248245239e-02,2.713014185428619385e-02,6.354096531867980957e-02,-9.038311988115310669e-02
